0.0007033134317194548 2784.998531881939 6.998431734568112 19988.002837455337 19551.366153809202 -436.6366836461346
0.0007083105296055767 2788.2381837155804 6.998432219936415 9.447558780760819e7 9.447427791160722e7 -1309.8960009554073
0.0007133016322642483 2791.693262785508 6.99843368442926 1.9945238154169863e8 1.9945019942352447e8 -2182.118174175185
0.0007182898613932549 2791.450440607059 6.998436104104664 1.9942377427962345e8 1.99420722119518e8 -3052.160105427096
0.0007232785061508036 2791.228101900005 6.998439498752369 1.994164564314554e8 1.9941253701546836e8 -3919.415987032812
0.0007282675240371634 2791.032909872691 6.99844383991033 1.994107561097752e8 1.9940597245879143e8 -4783.650983750804
0.0007332568680669907 2790.863198964576 6.998449128016388 1.993074927918671e8 1.9930184916596133e8 -5643.6259057972975
0.0007382464880959076 2790.724147541891 6.998455362056433 1.9931903668844697e8 1.993125381089219e8 -6498.579525069173
0.0007432363311502976 2790.6137236761633 6.998462526541174 1.995020604891571e8 1.994947123558441e8 -7348.133312977748
0.0007482263581205989 2790.5184373032744 6.998470571212156 1.9961391215600008e8 1.9960572020424253e8 -8191.951757566263
0.0007532165461071685 2790.4336393335416 6.998479534163057 1.9960961304811275e8 1.9960058524305418e8 -9027.805058549331
0.0007582068716932062 2790.3645519112524 6.998489391201711 1.9972538736572507e8 1.9971553018784553e8 -9857.177879534287
0.000763197315850964 2790.30104080862 6.998500053490666 1.9974289205964833e8 1.9973221400942793e8 -10678.050220425117
0.0007681878670770066 2790.244823044324 6.998511619118084 1.9974336424752507e8 1.9973187455449855e8 -11489.693026514591
0.0007731785132320014 2790.1948910298024 6.9985239764569735 1.9973133952441627e8 1.9971904673547485e8 -12292.788941414487
0.000778169243103726 2790.1512141543267 6.998537122884581 1.9972365206850418e8 1.9971056710315835e8 -13084.965345836266
0.0007831600460519113 2790.1131822629823 6.9985511303382175 1.997268364599145e8 1.997129698348437e8 -13866.625070803675
0.0007881509131181585 2790.0795240035395 6.998565795527009 1.997204989678354e8 1.9970586138494533e8 -14637.58289004663
0.000793141836044618 2790.050726676737 6.998581362710313 1.9970880734871548e8 1.9969341266893813e8 -15394.679777356105
0.0007981328063631126 2790.026537518124 6.998597531544284 1.997091088253581e8 1.9969296706220683e8 -16141.763151253028
0.0008031238161248437 2790.0066280935807 6.998614538800937 1.9971272995040244e8 1.9969585771503827e8 -16872.23536417891
0.0008081148586905274 2789.989862368824 6.998632212856191 1.9971026777029204e8 1.9969267599324322e8 -17591.777048834094
0.0008131059285532964 2789.9761100373757 6.998650584887003 1.9970525521209598e8 1.9968696126610482e8 -18293.945991138677
0.0008180970205584239 2789.9651075330494 6.998669711322118 1.9970005910718048e8 1.9968107622009945e8 -18982.887081036086
0.0008230881305060046 2789.9560508023587 6.998689402140839 1.9969389783793625e8 1.9967424330515167e8 -19654.53278458644
0.0008280792553748423 2789.94842602859 6.998709908916567 1.9968152232207164e8 1.9966121181023183e8 -20310.511839819606
0.0008330703920661362 2789.9428337323056 6.998730889964616 1.9968040125617746e8 1.9965945164038256e8 -20949.615794907393
0.0008380615374739209 2789.9386813575434 6.998752683701979 1.9967417713219604e8 1.9965260615069342e8 -21570.9815026225
0.0008430526893806536 2789.935568198805 6.998774887238123 1.9966887186304447e8 1.9964669626317826e8 -22175.59986620113
0.0008480438458102968 2789.9336249573344 6.998797890706878 1.9965976782040018e8 1.9963700652079093e8 -22761.299609246747
0.0008530350047378168 2789.9327756992384 6.998821251044679 1.9966471604877073e8 1.996413860069377e8 -23330.041833006035
0.0008580261649707017 2789.9321656258785 6.9988453244076245 1.99657721983013e8 1.996338425277444e8 -23879.455268585938
0.0008630173256467075 2789.932280311595 6.99886976894704 1.9965866462656248e8 1.9963425364988568e8 -24410.976676766255
0.0008680084859243708 2789.93261095666 6.998894800270131 1.996577014969385e8 1.9963277723122612e8 -24924.26571239041
0.0008729996453230685 2789.933262946546 6.998920214004685 1.9965161321691462e8 1.9962619487217075e8 -25418.344743854264
0.0008779908034891938 2789.9339889049043 6.998946103320177 1.9964611208457315e8 1.9962021629096755e8 -25895.793605594172
0.000882981959733556 2789.9354113847644 6.9989723993681725 1.996418452673993e8 1.9961549348676997e8 -26351.780629341527
0.0008879731133685045 2789.936906110104 6.998998805672939 1.9963805312072468e8 1.9961125960616317e8 -26793.514561499964
0.0008929642643296988 2789.9384005174707 6.999026173310686 1.9963472471673143e8 1.9960751018726724e8 -27214.529464171523
0.0008979554120958547 2789.940478016437 6.999052767064521 1.9963274151161906e8 1.996051224732146e8 -27619.038404447587
0.0009029465560690312 2789.942640897885 6.999080949410069 1.9963077563349938e8 1.9960276966485634e8 -28005.968643034925
0.0009079376962343539 2789.9447350350947 6.999107919117413 1.9962981371515295e8 1.9960143641251037e8 -28377.302642565093
0.0009129288321629078 2789.9473774367 6.999136383590851 1.9962872431178594e8 1.9959999610702947e8 -28728.20475648477
0.0009179199633767862 2789.950005858008 6.9991638807478935 1.9962831440072724e8 1.9959924379432946e8 -29070.606397769636
0.0009229110901031973 2789.9523942643837 6.999192245015529 1.9962786028191954e8 1.9959847379758984e8 -29386.484329697178
0.0009279022129784351 2789.95431132532 6.999220233490145 1.9962735027654472e8 1.9959764914302155e8 -29701.133523159577
0.0009328933331952373 2789.955366312346 6.999248290698547 1.996264455441038e8 1.9959645972873965e8 -29985.81536415093
0.0009378844521879316 2789.9556798512176 6.999276594766542 1.9962505487768224e8 1.9959478273524904e8 -30272.1424331933
0.000942875570828024 2789.955760502373 6.999304284368964 1.9962342856423846e8 1.995928967337558e8 -30531.8304826864
0.0009478666892923182 2789.955876384497 6.999332542608643 1.996216002952276e8 1.995908120694933e8 -30788.22573428751
0.0009528578074126221 2789.956145073781 6.999359920878581 1.996187660453472e8 1.995877385393556e8 -31027.50599161437
0.0009578489261174266 2789.9552229273363 6.999387883490912 1.9961171082409063e8 1.9958045512589148e8 -31255.69819914867
0.0009628400475724788 2789.9530703808364 6.999414801740976 1.9960396934287757e8 1.9957249305577824e8 -31476.287099332923
0.0009678311744064817 2789.94920945514 6.999442347554335 1.9959570510261634e8 1.9956402509519118e8 -31680.007425141306
0.0009728223094788518 2789.943860208054 6.999468712325688 1.995871211101723e8 1.9955523792047113e8 -31883.189701180025
0.000977813454894649 2789.937645925979 6.999495594384806 1.9957869511852646e8 1.9954663099292806e8 -32064.125598391114
0.0009828046119572766 2789.9308395891385 6.999521464768425 1.9957092584480208e8 1.9953867323397934e8 -32252.61082273785
0.000987795782067226 2789.923059711073 6.999547449315488 1.9956304715220225e8 1.9953063320011017e8 -32413.952092075553
0.0009927869662020312 2789.9151606241376 6.999572720828648 1.9955631418239355e8 1.995237281994171e8 -32585.98297644841
0.000997778165098604 2789.906556998519 6.999597819709321 1.9955043412751412e8 1.9951770075792357e8 -32733.369590559614
0.0010027693796923693 2789.8976122740582 6.999622317824524 1.9954493770101956e8 1.995120495046146e8 -32888.19640494961
0.0010077606102290818 2789.8887340464007 6.9996464865806125 1.9954096658260152e8 1.9950794334271702e8 -33023.23988447348
0.0010127518567022151 2789.879796716577 6.999670099844831 1.9953682842793748e8 1.9950366549889988e8 -33162.9290376001
0.0010177431187335325 2789.8713414365284 6.9996933624008735 1.9953452274939662e8 1.995012354914094e8 -33287.25798725299
0.0010227343961174689 2789.862634014416 6.999715923641772 1.995319672031069e8 1.994985561365786e8 -33411.06652831986
0.0010277256885230387 2789.854548854746 6.999738238605426 1.9953071899780762e8 1.994971916369761e8 -33527.36083154367
0.0010327169954229979 2789.8464309267624 6.99975977166666 1.9952928803680697e8 1.9949565207453668e8 -33635.96227027969
0.0010377083162976027 2789.838926851186 6.999781030720209 1.99528904667467e8 1.9949516162726593e8 -33743.04020108999
0.0010426996505640688 2789.8314605146115 6.999801501665097 1.9952834011670497e8 1.9949450128288528e8 -33838.83381970036
0.0010476909978253414 2789.8244003692066 6.99982164805772 1.9952827682765257e8 1.99494341101044e8 -33935.7266085881
0.001052682357283623 2789.8178259232595 6.999841140908925 1.9952802880113447e8 1.994940076378282e8 -34021.16330627862
0.001057673728227772 2789.8115608029393 6.999860020135559 1.9952699432766396e8 1.9949288978402764e8 -34104.54363630619
0.001062665109737259 2789.80601543577 6.999878472555422 1.9952555160318363e8 1.9949136872410437e8 -34182.87907925623
0.0010676565008209378 2789.8008583002934 6.99989619681057 1.9952347705676395e8 1.994892241573299e8 -34252.89943404831
0.0010726479006256348 2789.7962666970825 6.999913515942366 1.99521456960822e8 1.9948713522185928e8 -34321.73896270041
0.0010776393085146728 2789.7918213016883 6.999929997214377 1.9951982819722134e8 1.994854468910991e8 -34381.30612223866
0.0010826307239253064 2789.7878587839846 6.999946187940699 1.9951833580807653e8 1.9948389771880767e8 -34438.08926886955
0.0010876221457812038 2789.7846165692995 6.999961583243376 1.9951614545695817e8 1.9948165556153926e8 -34489.89541890782
0.0010926135733523952 2789.7814700407084 6.99997631283186 1.995140163364231e8 1.9947948440726626e8 -34531.929156813094
0.0010976050060337778 2789.778904253815 6.999990875954093 1.9951194432768658e8 1.9947736837413955e8 -34575.95354702282
0.0011025964434120165 2789.776219778013 7.000004044383418 1.9950996938531712e8 1.994753615516519e8 -34607.8336652296
0.0011075878849798803 2789.774220978483 7.000017706586635 1.995079463146089e8 1.994733123743155e8 -34633.94029341697
0.0011125793301247592 2789.772221311876 7.000029392032475 1.9950490495260486e8 1.9947023708147463e8 -34667.87113024644
0.0011175707784761913 2789.770636630184 7.000042091852183 1.995017544477223e8 1.9946708968759608e8 -34664.76012621393
0.0011225622296124436 2789.7691083760587 7.000052430994747 1.994984412730631e8 1.9946373446849716e8 -34706.8045659319
0.0011275536833516993 2789.7677269455685 7.000063800550694 1.9949499464019302e8 1.9946032190576592e8 -34672.73442707766
0.0011325451393947585 2789.766533151991 7.000073453578052 1.9949159448538557e8 1.994568756185666e8 -34718.86681895124
0.0011375365975906393 2789.7653204924086 7.0000827358540425 1.9948732340527368e8 1.9945266132287985e8 -34662.08239382914
0.0011425280578692058 2789.764205079372 7.000092175123598 1.9948355414832422e8 1.994488550495118e8 -34699.09881244869
0.0011475195200690911 2789.7631728133765 7.000099478199522 1.9947978652883747e8 1.9944515146383572e8 -34635.065001772935
0.0011525109838901588 2789.762392909718 7.000107961550326 1.9947556427003956e8 1.9944091636870533e8 -34647.901334203954
0.0011575024488313787 2789.7619206907466 7.000114287834082 1.9947079605087715e8 1.9943620848365894e8 -34587.56721820208
